0.25528248749798726
0.22101689418584633
0.185141043874436
0.1539011572455372
0.14065876402077798
0.1251858833385695
0.09115743696632089
0.09656992738078757
0.11182210150925
0.16387754389639414
0.22326562371559494
0.29216818289817
0.3164078431902458
0.30088744303575116
0.2809680009278685
0.28332302994064584
0.3366069970733862
0.44012490189255876
0.45451541961833547
0.43422302847677585
0.3859297319879243
0.35902650392936497
0.35398493565165307
0.29059801341580566
0.22933572957591694
0.1857549684310805
0.16414892287319396
0.16043362081488027
0.181206386526991
0.21477652898406302
0.2700301895036017
0.3566394949873714
0.44079467871994704
0.5101294173684798
0.556193802875266
0.5923576977603916
0.6024984882727122
0.5788702752188205
0.5533205638827238
0.5416424846603315
0.5791580945817668
0.6535652553833821
0.654425335310684
0.6095969065048753
0.5274692953267641
0.4741044775279065
0.4492608019530279
0.3745680738961577
0.29759846496339765
0.2458882706853278
0.216477320712522
0.2064680532893723
0.20935052592344866
0.21351579909848145
0.2211207163504146
0.2789588956564725
0.3565476089935669
0.437259320066167
0.4928476437886308
0.5370576438224125
0.5439896312961894
0.5253710065907932
0.5047946246693624
0.5037669879298289
0.5437292876470768
0.6087976334852382
0.6083447346285206
0.5631134037567409
0.47739593291872046
0.42644965356953446
0.4109114617642788
0.3437117212070848
0.2696934994037546
0.21952352157575475
0.19107061821482185
0.17803609452996835
0.17936889186167115
0.16987197893828895
0.1507768082454168
0.183860270230402
0.2368179069586751
0.3091806043981411
0.37571259502486903
0.4450993573610703
0.4476397348368405
0.4124374899358938
0.3820270545696955
0.373570164978149
0.41626494695723376
0.5246537102911187
0.5486827985140594
0.5183903735908845
0.4636911819849403
0.4276396672736098
0.42345817892319976
0.3522710816985848
0.28703360257280786
0.24176511192412212
0.22426916290283175
0.22722910804148838
0.25677653574038606
0.3280050717465208
0.4546149627782902
0.5962792928832271
0.6773227394187536
0.7052587840645366
0.7313550819373082
0.7549335234112226
0.7537847232778979
0.7299599012225569
0.7104289476914207
0.6982274786415738
0.7284640512940047
0.8107731823520339
0.8096644697356138
0.7687022342034352
0.6721334328764934
0.6055383832344097
0.5633811793612348
0.4660140058577322
0.3944249074102226
0.3406292614100222
0.3194351263488718
0.3211298373865642
0.33680360607483534
0.37696724421968425
0.46961917984994206
0.5827914199201178
0.637947789387393
0.6641188572355154
0.6962005817194167
0.7235735994423782
0.7208501256113067
0.6939041075066128
0.6622484817979026
0.6559621735992173
0.6970798045620947
0.7955827159743126
0.7934035765722245
0.7590976705324095
0.6756505494579741
0.6095090743049152
0.5626760444430933
0.4731878696975534
0.39552889060049073
0.34313157826580964
0.32790665464041174
0.33536428404933477
0.35848307034345783
0.43680146657252866
0.6172626306644732
0.7730803315552945
0.8376552405982951
0.8425936623437461
0.863592539668062
0.8848080697522797
0.8749877541644288
0.8593283989653817
0.8351979658963333
0.8182880152963155
0.8363451895542743
0.9190290713321331
0.9083216505246848
0.8627070109238484
0.7689229407571813
0.6916781242645462
0.6373771052984212
0.5279023756357982
0.44847188862877047
0.3955455561974064
0.37377735888574737
0.3806962841349148
0.40626108459254306
0.4718658824827686
0.6477811671998532
0.8056867971312652
0.8629324469037459
0.8680940525214035
0.8850578284952431
0.9045194171094874
0.8927870620917352
0.8808137315510155
0.8634002096712261
0.8559128524407782
0.8725577299655317
0.9155545195860176
0.9006439901943231
0.8548507584535678
0.7609383181484974
0.6812470370708188
0.6124942430497143
0.5025073840980928
0.41800965478567254
0.37143291477911894
0.3485528519002723
0.3553393532171922
0.3924676006157263
0.4665907706374705
0.6416759284595472
0.7996678141155356
0.873916201324915
0.8789113761841866
0.8964906531900543
0.9115525242186032
0.8997143201393604
0.8682390882567224
0.8347554267349956
0.8233584105524758
0.838229528059573
0.892469740118033
0.8683868265212706
0.8057097686297164
0.7032271577162277
0.625255811282384
0.5645092601037996
0.46823413361980143
0.3736251164058164
0.3116090521216544
0.2805869443065029
0.27615299468389987
0.2775535804571104
0.2831926329053204
0.3083029580308473
0.3872751411226983
0.4783422685705986
0.5427144879213834
0.5931934549246277
0.6319486249193464
0.6244218558043009
0.5835476776828514
0.5484731272880008
0.5299342271948762
0.5640396956501667
0.6517955491595697
0.6561380632099066
0.6071918807013514
0.5172951736206123
0.4681249063967741
0.4469271679633178
0.37458361343922747
0.29438110391562705
0.24375304738321982
0.2168581521231183
0.21178572997003586
0.21904675037750962
0.21339531133699755
0.195750047575775
0.2351074311671436
0.3016662218753977
0.3897263351338936
0.46330291861896256
0.5355577401000161
0.5351897457032602
0.4993075894903143
0.4662808806191496
0.4580856859413305
0.4824431314656606
0.5859551808048358
0.6163072865818299
0.5805629593595907
0.5191063186259441
0.48081012817870933
0.4807581044910407
0.40675452138770385
0.3444646008082816
0.3058058210227497
0.28618320670857855
0.2978304320556001
0.33024456763473525
0.42482115449796587
0.6327674912758978
0.8042868869903621
0.8737709403788272
0.8817123225198383
0.905974053467289
0.9245818680557667
0.9174025991574866
0.9084196172092559
0.8874054255526393
0.8760705675423989
0.8775240778463544
0.9284039200186476
0.9186149087277057
0.8680881970414063
