0.05094817734505013,0.02350527234479047,0.9519774011299436,0.9378531073446328,0.1313836875173111,0.0
0.016823446893354868,0.009803900432148925,0.9724137931034482,0.9724137931034482,0.0,0.0
0.06400450825416923,0.016939727692402505,0.9153439153439153,0.8915343915343915,0.19567896560965814,1.0
0.023689850168136982,0.00774639338896177,0.9752066115702479,0.9752066115702479,0.0,1.0
0.01886000993564829,0.009024364644881728,0.984,0.984,0.0,1.0
0.07068276949591414,0.015559055021885291,0.9548022598870056,0.9548022598870056,0.0,1.0
0.026678954064212383,0.01588382981924397,0.9775561097256857,0.9775561097256857,0.0,0.0
0.17844656403748857,0.05216952403451781,0.8325991189427313,0.7444933920704846,0.14575206793729234,0.0
0.08037712075974635,0.015419536256835072,0.8105263157894737,0.7473684210526316,0.0587279484615415,1.0
0.11350851890553718,0.021497428316345272,0.3885350318471338,0.178343949044586,0.18112924106822836,0.0
0.031113564199815036,0.01666677904541443,0.9327354260089686,0.9327354260089686,0.0,1.0
0.013180413480892196,0.007784437326372414,0.973568281938326,0.9625550660792952,0.06406712583638174,1.0
0.01657219376563144,0.012294448614782023,0.9776536312849162,0.9776536312849162,0.0,0.0
0.023550919535534884,0.009610104528768117,0.9498525073746312,0.9321533923303834,0.07228687983263993,1.0
0.036701712539447276,0.002847993999254098,0.3157894736842105,0.3157894736842105,0.0,1.0
0.13616840777736092,0.024973113875598703,0.5563380281690141,0.4859154929577465,0.08554172182932196,0.0
0.239698426472157,0.01567143213451794,0.32941176470588235,0.10588235294117646,0.30152766912073514,0.0
0.1872525508691425,0.01314413550035236,0.4649122807017544,0.2192982456140351,0.07109443631595147,0.0
0.032114409752051924,0.025062759460419644,0.9634146341463414,0.9634146341463414,0.0,1.0
0.1945425031381393,0.028870364548995713,0.7043010752688172,0.4946236559139785,0.10699938406602603,1.0
0.017876770442911905,0.01628902485177768,0.967741935483871,0.967741935483871,0.0,0.0
0.062230780714961624,0.02782650752562809,0.8435374149659864,0.7925170068027212,0.0889492346073949,1.0
0.11150589404783277,0.011350367474562249,0.8733509234828496,0.7994722955145118,0.061779873602587076,1.0
0.07468134496268647,0.015835401409614033,0.8970099667774086,0.8438538205980066,0.1191582085905194,1.0
0.010350886249396705,0.008335639141402501,0.9906666666666667,0.9906666666666667,0.0,1.0
0.02516273363477424,0.010228309057737112,0.8,0.6285714285714286,0.054960417283794916,0.0
0.02044380859538772,0.014900598720452001,0.9731343283582089,0.9731343283582089,0.0,1.0
0.2232593853782299,0.008942196137887987,0.5294117647058824,0.4117647058823529,0.046981362356510875,0.0
0.29943408398065163,0.005280943563986872,0.5333333333333333,0.5333333333333333,0.0,0.0
0.057377359229295946,0.01713896005688511,0.9672131147540983,0.9672131147540983,0.0,0.0
0.13815664521699622,0.01315179769300001,0.4559139784946237,0.178494623655914,0.13723732484023932,1.0
0.05722439188839029,0.01035421388704846,0.5192307692307693,0.326923076923077,0.09793464048712519,0.0
0.20404816836003867,0.020579733855842067,0.6875,0.625,0.7151539916324768,0.0
0.020000383863785276,0.01354005623002949,0.9680511182108626,0.952076677316294,0.05896841449744983,1.0
0.14136497006048487,0.014354276844522337,0.34615384615384615,0.21153846153846154,0.15133641016737376,0.0
0.017765869167691996,0.007265024529142296,0.9723502304147466,0.9723502304147466,0.0,1.0
0.021640650379036237,0.01593307601247378,0.9444444444444444,0.9126984126984127,0.04519159334824202,1.0
0.1471597811917239,0.011237514291604394,0.5510204081632653,0.38095238095238093,0.26749830487124515,0.0
0.0627841093184394,0.006158958574859901,0.38095238095238093,0.14285714285714285,0.02098586864130636,0.0
0.01288309389475088,0.008811460393562249,0.9781420765027322,0.9617486338797814,0.04927268975529864,1.0
0.024244684420477235,0.011635702950276825,0.9367816091954023,0.9080459770114943,0.06075433640225164,0.0
0.026867309270575342,0.00965560344761534,0.627906976744186,0.2558139534883721,0.05157862906498306,0.0
0.041525696354977076,0.009914944565644639,0.9358288770053476,0.9144385026737968,0.03881764992300418,1.0
0.03309593787552362,0.012397470494737934,0.923728813559322,0.8813559322033898,0.07245511880729183,1.0
0.13051676830320863,0.027678060813771648,0.9042553191489362,0.9042553191489362,0.0,1.0
0.05326451104648503,0.007851568512126615,0.42105263157894735,0.15789473684210525,0.044309656378162976,0.0
0.051220225114320624,0.011488439478732437,0.6666666666666666,0.48148148148148145,0.05035682210849876,0.0
0.2272067844490079,0.02007884053563163,0.7849462365591398,0.7849462365591398,0.0,0.0
0.07442827970597035,0.01720211817612072,0.7285714285714285,0.6285714285714286,0.04361406716648503,0.0
0.04799644148277224,0.007215406673136354,0.815028901734104,0.676300578034682,0.048488704713277375,1.0
0.039419114831102844,0.007774639672743016,0.7032967032967034,0.5934065934065935,0.06480435190319572,0.0
0.04430693065561663,0.030710559497266282,0.9523809523809523,0.9523809523809523,0.0,0.0
0.03747918328086125,0.025823608182569006,0.9723076923076923,0.9723076923076923,0.0,1.0
0.01761700782124029,0.011031539891921622,0.9818181818181818,0.9818181818181818,0.0,1.0
0.16791466511708547,0.016965528631931265,0.75,0.75,0.0,0.0
0.057479436867312876,0.020051557019411723,0.9407744874715261,0.9202733485193622,0.15306270770184305,1.0
0.04593021234098455,0.022765251683534004,0.8651162790697674,0.7813953488372093,0.0831250941461209,1.0
0.06555258715892164,0.02940607176321237,0.8344827586206897,0.7793103448275862,0.09562768879288275,0.0
0.07215983410130374,0.011201073980350775,0.9,0.9,0.0,0.0
0.1866971699107586,0.015226648206809705,0.7647058823529411,0.7647058823529411,0.0,1.0
0.01488707969283075,0.010181036650320559,0.9642857142857143,0.9642857142857143,0.0,1.0
0.25445512030434586,0.010554336424588917,0.2215909090909091,0.005681818181818177,0.22135912589695436,0.0
0.053979077966200294,0.028717308593403698,0.8955823293172691,0.853413654618474,0.09564648785374275,1.0
0.018660973447218974,0.012767869444388133,0.9731958762886598,0.9525773195876288,0.040429551290550536,1.0
0.05111224243541666,0.013335692768020116,0.8307692307692308,0.7538461538461538,0.05066130370236005,1.0
0.04170105034067602,0.03040732109398473,0.9735576923076923,0.9591346153846154,0.12775520017815306,0.0
0.15691478319649435,0.01425201656035178,0.6326530612244898,0.6326530612244898,0.0,0.0
0.04409717697711633,0.021719603342877196,0.8858267716535433,0.8110236220472441,0.08101980595351327,0.0
0.2308941320948743,0.017192604934465595,0.59375,0.4375,0.04575083391513493,0.0
0.02248054486015892,0.0074698216203023405,0.9858956276445698,0.9858956276445698,0.0,1.0
0.04482209133453402,0.031030032654305255,0.9743589743589743,0.9743589743589743,0.0,0.0
0.055082180024468116,0.031265435049803,0.8851674641148325,0.8277511961722488,0.07858594075867686,1.0
0.0746718436940649,0.01728094349440461,0.7114427860696517,0.5323383084577115,0.081483232562305,1.0
0.02261426342601829,0.012053431484891042,0.9859550561797753,0.9859550561797753,0.0,1.0
0.18352764178618527,0.034366002353783516,0.6824034334763949,0.6137339055793991,0.33270826953640276,0.0
0.017739893468100832,0.008628146753126842,0.75,0.75,0.0,0.0
0.010381914487858468,0.008003104303122531,0.875,0.875,0.0,0.0
0.08120170286173073,0.013430569719508552,0.9080459770114943,0.9080459770114943,0.0,1.0
0.0630485532908467,0.008003906879883891,0.9032258064516129,0.9032258064516129,0.0,0.0
0.15613281290563974,0.006503211463271112,0.4634146341463415,0.10975609756097565,0.06093364812304845,0.0
0.02815726734307916,0.014574855711253778,0.9497907949790795,0.9246861924686193,0.05887196213385193,1.0
0.10649567574769148,0.03201788889785508,0.6737089201877934,0.4553990610328638,0.15150557487311078,1.0
0.046453777882458004,0.02293637264524908,0.975,0.975,0.0,0.0
0.026198634591149222,0.008783345595608666,0.9534883720930233,0.9405684754521965,0.03428616770576676,1.0
0.068310087498222,0.04048384194734257,0.8956043956043956,0.8571428571428572,0.10289990412944755,1.0
0.11826248070284645,0.02784567948816112,0.6901408450704225,0.4894366197183098,0.12351591201415935,0.0
0.08356118308297159,0.038255612488304155,0.8552188552188552,0.7912457912457912,0.11400988000742596,0.0
0.022555229084172065,0.012876715053939197,0.9783950617283951,0.9783950617283951,0.0,1.0
0.05437790996836399,0.018456915372602547,0.7755102040816326,0.7755102040816326,0.0,0.0
0.12421775655378199,0.05167127114664069,0.6048109965635738,0.4742268041237113,0.10803567003843084,0.0
0.16299525219958308,0.004612436618960998,0.2585034013605442,0.06122448979591838,0.04475409234454006,1.0
0.12744220754138838,0.03434833403839125,0.6515151515151515,0.5707070707070707,0.2603574729798985,0.0
0.13048610785914472,0.019916757923947082,0.5388888888888889,0.36111111111111105,0.12852356344691446,0.0
0.03610048198497879,0.028354516383417273,0.9739130434782609,0.9739130434782609,0.0,0.0
0.03255091687712711,0.01614567980562959,0.9624413145539906,0.9624413145539906,0.0,1.0
0.07698153021404153,0.011291416220060415,0.8005865102639296,0.6774193548387096,0.07539717396053291,1.0
0.19948317665361295,0.020249704772491866,0.7857142857142857,0.7142857142857143,0.15891856806570254,1.0
0.03382797044242142,0.029734820948792706,0.987012987012987,0.987012987012987,0.0,0.0
0.014636469773405629,0.00847355186883614,0.9705882352941176,0.9705882352941176,0.0,0.0
0.021950115346609532,0.013686565506762316,0.96,0.96,0.0,1.0
0.04077293444487257,0.007091883577205849,0.7530864197530864,0.5925925925925926,0.07171221352041701,0.0
0.1409351909083486,0.014509597699717379,0.44036697247706424,0.22018348623853212,0.15028759342463593,0.0
0.06672584433119029,0.009603380991847467,0.9011299435028248,0.884180790960452,0.11919731872311179,1.0
0.035529021107206266,0.019739520897699907,0.9400630914826499,0.9085173501577287,0.07097953689948505,1.0
0.07111646072079682,0.019193191245375486,0.9752066115702479,0.9752066115702479,0.0,1.0
0.10184877447727309,0.008497184984481385,0.5,0.16666666666666669,0.04582185099330027,0.0
0.012228533294757874,0.004257256080326501,0.875,0.875,0.0,1.0
0.09489121892814821,0.00843515876650165,0.7659574468085106,0.6382978723404256,0.2139585574763488,1.0
0.03313353919529026,0.017617022961444184,0.9166666666666666,0.88,0.11185996469211157,1.0
0.053979525181958525,0.04457269188168695,0.9431818181818182,0.8892045454545455,0.1401903910834864,0.0
0.028554837294072953,0.02756791238965734,0.9948979591836735,0.9948979591836735,0.0,0.0
0.04787338680083175,0.01165940206521994,0.875,0.875,0.0,0.0
0.26920664395022753,0.007081477390168294,0.30120481927710846,0.03614457831325302,0.07314255311346896,0.0
0.022820213939958877,0.017346777873682318,0.9685314685314685,0.9685314685314685,0.0,1.0
0.02475281829660833,0.0075482997974305665,0.9862804878048781,0.9862804878048781,0.0,1.0
0.041477278204641914,0.02533794055767766,0.9142857142857143,0.8571428571428571,0.08428130087264885,1.0
0.15640775781271096,0.00904277796295128,0.25,0.020833333333333343,0.12584411076589208,0.0
0.031735022343920914,0.005332513777303465,0.6875,0.6875,0.0,0.0
0.12595054889071844,0.0013962833887912445,0.2692307692307692,0.038461538461538436,0.04255682497568103,0.0
0.041965461549976706,0.012027328733885692,0.9280742459396751,0.9164733178654292,0.08920978346725938,1.0
0.017640635680608446,0.01714875425728364,0.9940119760479041,0.9940119760479041,0.0,0.0
0.12115045367273058,0.00488577516528356,0.3333333333333333,0.3333333333333333,0.0,0.0
0.23134304447180867,0.015932599404768606,0.38461538461538464,0.2692307692307693,0.1717430604603678,0.0
0.03510697701402785,0.01608511681093613,0.9615384615384616,0.9401709401709402,0.06556495133471796,1.0
0.026095286435636394,0.021085127288684648,0.9712643678160919,0.9712643678160919,0.0,1.0
0.05317857197257775,0.027103549495802678,0.9166666666666666,0.8725490196078431,0.15117121212035012,0.0
0.025843003907905303,0.01154797185696058,0.977110157367668,0.977110157367668,0.0,1.0
0.03452746660777092,0.008678712398891234,0.6451612903225806,0.6451612903225806,0.0,0.0
0.01681559864120447,0.007618790543384666,0.8,0.8,0.0,1.0
0.09162292719624426,0.03600742472074989,0.9003831417624522,0.8773946360153257,0.12668325152093227,0.0
0.08824902941948073,0.039945278783376066,0.8743016759776536,0.8379888268156425,0.0997295869208552,1.0
0.11453371163553204,0.02363696933814625,0.8047337278106509,0.7278106508875739,0.2851730449910114,1.0
0.03583213474549567,0.010469927376315117,0.9699863574351978,0.9604365620736698,0.14726824146068784,1.0
0.05381633007359798,0.01055319241330434,0.7096774193548387,0.7096774193548387,0.0,0.0
0.18373410789612424,0.01557298551086643,0.2545454545454545,0.027272727272727254,0.08848652232593662,0.0
0.1898763609806527,0.011027830365425439,0.20408163265306123,0.06802721088435373,0.36782234509375583,0.0
0.045040313599789654,0.0046166924461777436,0.6956521739130435,0.43478260869565216,0.023676837672783835,0.0
0.17569534092889272,0.006471940036940443,0.4666666666666667,0.4666666666666667,0.0,0.0
0.151446214376213,0.01965501002542116,0.37333333333333335,0.08000000000000002,0.29387181964995535,0.0
0.05130874337711536,0.027905185335137542,0.9792746113989638,0.9792746113989638,0.0,0.0
0.03431997155035412,0.013347116231024666,0.9544554455445544,0.9346534653465346,0.08441621843243818,1.0
0.004454767930856278,0.004454767930856278,1.0,1.0,0.0,0.0
0.027877130610506732,0.014184507108232151,0.9663461538461539,0.9663461538461539,0.0,0.0
0.05590829438655444,0.009429918179536433,0.7619047619047619,0.6428571428571428,0.035022323335543004,1.0
0.025865873311273595,0.019703547104041676,0.96875,0.96875,0.0,1.0
0.11779421624687264,0.04628414247500368,0.5612244897959183,0.36734693877551017,0.11100429763795028,0.0
0.10153482575228905,0.014015590188088343,0.8235294117647058,0.8235294117647058,0.0,1.0
0.09305385174497666,0.015910663808753295,0.6754563894523327,0.4908722109533469,0.09452084595087326,1.0
0.01912817568370686,0.015435127277835858,0.9598393574297188,0.9397590361445782,0.04972667804646308,1.0
0.05066005780038901,0.0053068669648262175,0.4117647058823529,0.05882352941176466,0.039591498966433214,0.0
0.04652733972965832,0.01724435908981726,0.8516746411483254,0.7894736842105263,0.05690479907060275,0.0
0.020834543484395344,0.013355630198167842,0.9826086956521739,0.9826086956521739,0.0,1.0
0.00795043616086791,0.00795043616086791,1.0,1.0,0.0,0.0
0.004996334598306285,0.004996334598306285,1.0,1.0,0.0,0.0
0.13060142486396795,0.007572395642687389,0.4292682926829268,0.3073170731707317,0.13642497663316988,0.0
0.019032656807094765,0.01444679564222004,0.9787234042553191,0.9787234042553191,0.0,1.0
0.24900469101025238,0.017124351458523066,0.2,0.034782608695652195,0.23627854413874944,1.0
0.02610296323367824,0.010781590327498694,0.8375,0.7125,0.04476507543539465,0.0
0.04497986588285982,0.030875352455750564,0.9746543778801844,0.9746543778801844,0.0,0.0
0.059948875386709434,0.01891524946531144,0.8546255506607929,0.8105726872246696,0.06638108703390067,1.0
0.0360051454029506,0.009236870199800809,0.9509043927648578,0.9354005167958656,0.030877249756555536,1.0
0.047707969903550196,0.008439884145916494,0.967741935483871,0.967741935483871,0.0,0.0
0.24097822473524785,0.014354764767631072,0.47058823529411764,0.35947712418300654,0.7024324930191426,0.0
0.02314100116986547,0.01239570744154152,0.9671179883945842,0.9555125725338491,0.09105465232438353,1.0
0.03394007202043399,0.02344256816116533,0.9776536312849162,0.9776536312849162,0.0,0.0
0.03962618031152558,0.022281583169688042,0.9803063457330415,0.9803063457330415,0.0,1.0
0.1358421026289298,0.021944037578187303,0.4930555555555556,0.3402777777777778,0.0982042876743956,0.0
0.10419733306585692,0.0469149701796423,0.9594594594594594,0.9594594594594594,0.0,0.0
0.08356149031762014,0.02568356416010732,0.7772277227722773,0.7252475247524752,0.12965072636216998,0.0
0.02342193946751874,0.005090921052061261,0.980565371024735,0.9717314487632509,0.04862297270754645,1.0
0.0711100914405254,0.045935539125122306,0.8681318681318682,0.8241758241758242,0.10106708093225952,0.0
0.12496860525661098,0.03229433511638828,0.7475728155339806,0.6893203883495146,0.178720166002324,1.0
0.03789652443652412,0.005456969165531632,0.75,0.75,0.0,0.0
0.10930471356098063,0.005784222688029079,0.5,0.5,0.0,0.0
0.027542466706624708,0.006444650149545971,0.8181818181818182,0.8181818181818182,0.0,0.0
0.12151799139371681,0.04703231656461386,0.7058823529411765,0.6352941176470589,0.18277291351547276,0.0
0.05686012021943274,0.015733708651834388,0.8043478260869565,0.8043478260869565,0.0,0.0
0.034458199425564856,0.012055806609856192,0.7714285714285715,0.6571428571428571,0.03442608849558293,0.0
0.025136382472610075,0.0009772318783623471,0.7272727272727273,0.7272727272727273,0.0,0.0
0.024555449321132638,0.004649549626078218,0.9815126050420168,0.9815126050420168,0.0,1.0
0.2701946076739339,0.002317503723520223,0.2283464566929134,0.023622047244094502,0.14335014307293104,0.0
0.022134737599072186,0.012851986756061957,0.9193548387096774,0.9193548387096774,0.0,0.0
0.1943683190970646,0.01492485104521515,0.4134078212290503,0.06145251396648044,0.2535499073693963,0.0
0.04755659478678435,0.010605446415535546,0.9099099099099099,0.8738738738738739,0.05954519574733563,1.0
0.07333560278642894,0.02169890151659356,0.8095238095238095,0.7238095238095238,0.1253156284532198,0.0
0.04987698860429135,0.013050245037959993,0.9452054794520548,0.9452054794520548,0.0,1.0
0.10276713160060814,0.005158619725401973,0.2857142857142857,0.047619047619047616,0.03236018665072296,0.0
0.045788003528087345,0.02799377577521041,0.9628378378378378,0.9628378378378378,0.0,1.0
0.12661776983122192,0.04239274329667655,0.6588235294117647,0.39999999999999997,0.126807732637142,0.0
0.17860363984090244,0.009116013598457776,0.8366533864541833,0.8087649402390439,0.7577713382804199,1.0
0.014095869731417977,0.011062854210005281,0.9848484848484849,0.9848484848484849,0.0,1.0
0.04120455292044702,0.020485636299841247,0.8501170960187353,0.7470725995316159,0.0706845862440375,0.0
0.14400408951430352,0.023606746541397088,0.6649874055415617,0.49874055415617125,0.24660356916268988,0.0
0.05182549821243888,0.014337339950114145,0.8695652173913043,0.7989130434782609,0.06901771210823837,1.0
0.10356165135532097,0.00406860740136276,0.8095238095238095,0.8095238095238095,0.0,0.0
0.0371302901764958,0.022135546715416766,0.9732394366197183,0.9633802816901409,0.18858449483979117,1.0
0.14301368054296218,0.041587578927190456,0.6285714285714286,0.45714285714285713,0.2667446375289232,0.0
0.11514979237027928,0.0459254416349081,0.8210526315789474,0.7789473684210526,0.1236561651954769,1.0
0.04438618832155916,0.025680634666346278,0.9343629343629344,0.9150579150579151,0.0854586845384035,1.0
0.14438030133213045,0.0048621511089163225,0.5,0.3695652173913043,0.08484620295555567,0.0
0.022104475893328288,0.007587266299558062,0.9927797833935018,0.9927797833935018,0.0,1.0
0.11841154181529324,0.03602723934068757,0.8206896551724138,0.7770114942528735,0.28975329677890027,0.0
0.007841793850139864,0.0033004918824685496,0.8571428571428571,0.8571428571428571,0.0,0.0
0.025232025117676027,0.012302594640864407,0.9672897196261683,0.9672897196261683,0.0,1.0
0.1305678415789408,0.005547784925996295,0.7142857142857143,0.7142857142857143,0.0,0.0
0.04625714206406757,0.011256583395185687,0.9382716049382716,0.9228395061728395,0.11403125519160434,1.0
0.02927239579451174,0.008137737890607299,0.8775510204081632,0.8775510204081632,0.0,0.0
0.01872268996564306,0.009458266578861918,0.9873817034700315,0.9873817034700315,0.0,1.0
0.01926478552027421,0.009449241947830695,0.9760765550239234,0.9760765550239234,0.0,1.0
0.07014365456523458,0.007043562706730253,0.5333333333333333,0.5333333333333333,0.0,0.0
0.13140896699086263,0.04651690503237269,0.5240963855421686,0.34337349397590355,0.1304805596943749,0.0
0.018491032969270974,0.011660612855430429,0.9464285714285714,0.9464285714285714,0.0,1.0
0.06471986485982298,0.025965670987973314,0.8172043010752689,0.7526881720430108,0.1492169742935575,0.0
0.05315542567997413,0.017298051860078063,0.9487179487179487,0.9487179487179487,0.0,1.0
0.12849104344772955,0.04582725733672412,0.5380952380952381,0.22857142857142854,0.12275670229415969,0.0
0.05335998856185091,0.027460379082611275,0.8807157057654076,0.8349900596421471,0.09948893998155617,1.0
0.07651065147066544,0.01582651920927987,0.6486486486486487,0.4594594594594595,0.04581144581566193,1.0
0.047443270628743935,0.020998892412544823,0.9117647058823529,0.8799019607843137,0.07267446328617894,1.0
0.24312003445976724,0.02482967956928338,0.3511450381679389,0.20610687022900762,0.20701484406949813,0.0
0.030869895905814484,0.005247854754650265,0.75,0.6363636363636364,0.0895098370035512,0.0
0.012250533390212438,0.003330812593002411,0.8181818181818182,0.8181818181818182,0.0,1.0
0.12320253313789345,0.03077094376516771,0.7115384615384616,0.5128205128205129,0.12166555972654525,1.0
0.04500908707777579,0.011012573210616513,0.9508196721311475,0.9508196721311475,0.0,0.0
0.06655871983300406,0.010767478752575424,0.6206896551724138,0.4827586206896552,0.03461114155258682,0.0
0.03880067922323098,0.006896828840095372,0.9444444444444444,0.9444444444444444,0.0,1.0
0.03619317134718598,0.031123248441067175,0.9702970297029703,0.9702970297029703,0.0,1.0
0.05225453638180997,0.01633456483645981,0.696969696969697,0.696969696969697,0.0,0.0
0.09972974649135198,0.016129005429038862,0.7821782178217822,0.7821782178217822,0.0,0.0
0.1703336540141103,0.004646307724202055,0.46511627906976744,0.46511627906976744,0.0,1.0
0.024065455336716043,0.006950358030377672,0.9240506329113924,0.879746835443038,0.07189281279092269,0.0
0.04151183694664116,0.01163336578475321,0.9503916449086162,0.9503916449086162,0.0,1.0
0.006634046195845521,0.006634046195845521,1.0,1.0,0.0,0.0
0.02452019453265412,0.00770486584686459,0.8461538461538461,0.7307692307692307,0.062286782579850875,0.0
0.1515066904985388,0.009468630508434932,0.47318611987381703,0.28075709779179814,0.1321819663246283,1.0
0.28398392371992803,0.011703566120280747,0.2482758620689655,0.12413793103448276,0.17900441653923607,0.0
0.03495119809865572,0.0071538538176952925,0.9166666666666666,0.9166666666666666,0.0,1.0
0.11898087082923824,0.02103417518059259,0.896551724137931,0.8735632183908046,0.4387157176847473,0.0
0.06759984013069482,0.013232800054830424,0.9799196787148594,0.9799196787148594,0.0,1.0
0.06421031601700927,0.04038367190419341,0.8964757709251101,0.8127753303964758,0.13201142490157808,1.0
0.01694823391505366,0.012671923976742806,0.9752066115702479,0.9752066115702479,0.0,1.0
